406	123424.0
407	124033.0
408	124644.0
409	125256.0
410	125870.0
411	126485.0
412	127102.0
413	127720.0
414	128340.0
415	128961.0
416	129584.0
417	130208.0
418	130834.0
419	131461.0
420	132090.0
421	132720.0
422	133352.0
423	133985.0
424	134620.0
425	135256.0
426	135894.0
427	136533.0
428	137174.0
429	137816.0
430	138460.0
431	139105.0
432	139752.0
433	140400.0
434	141050.0
435	141701.0
436	142354.0
437	143008.0
438	143664.0
439	144321.0
440	144980.0
441	145640.0
442	146302.0
443	146965.0
444	147630.0
445	148296.0
446	148964.0
447	149633.0
448	150304.0
449	150976.0
450	151650.0
451	152325.0
452	153002.0
453	153680.0
454	154360.0
455	155041.0
456	155724.0
457	156408.0
458	157094.0
459	157781.0
460	158470.0
461	159160.0
462	159852.0
463	160545.0
464	161240.0
465	161936.0
466	162634.0
467	163333.0
468	164034.0
469	164736.0
470	165440.0
471	166145.0
472	166852.0
473	167560.0
474	168270.0
475	168981.0
476	169694.0
477	170408.0
478	171124.0
479	171841.0
480	172560.0
481	173280.0
482	174002.0
483	174725.0
484	175450.0
485	176176.0
486	176904.0
487	177633.0
488	178364.0
489	179096.0
490	179830.0
491	180565.0
492	181302.0
493	182040.0
494	182780.0
495	183521.0
496	184264.0
497	185008.0
498	185754.0
499	186501.0
500	187250.0
501	188000.0
502	188752.0
503	189505.0
504	190260.0
505	191016.0
506	191774.0
507	192533.0
508	193294.0
509	194056.0
510	194820.0
511	195585.0
512	196352.0
513	197120.0
514	197890.0
515	198661.0
516	199434.0
517	200208.0
518	200984.0
519	201761.0
520	202540.0
521	203320.0
522	204102.0
523	204885.0
524	205670.0
525	206456.0
526	207244.0
527	208033.0
528	208824.0
529	209616.0
530	210410.0
531	211205.0
532	212002.0
533	212800.0
534	213600.0
535	214401.0
536	215204.0
537	216008.0
538	216814.0
539	217621.0
540	218430.0
541	219240.0
542	220052.0
543	220865.0
544	221680.0
545	222496.0
546	223314.0
547	224133.0
548	224954.0
549	225776.0
550	226600.0
551	227425.0
552	228252.0
553	229080.0
554	229910.0
555	230741.0
556	231574.0
557	232408.0
558	233244.0
559	234081.0
560	234920.0
561	235760.0
562	236602.0
563	237445.0
564	238290.0
565	239136.0
566	239984.0
567	240833.0
568	241684.0
569	242536.0
570	243390.0
571	244245.0
572	245102.0
573	245960.0
574	246820.0
575	247681.0
576	248544.0
577	249408.0
578	250274.0
579	251141.0
580	252010.0
581	252880.0
582	253752.0
583	254625.0
584	255500.0
585	256376.0
586	257254.0
587	258133.0
588	259014.0
589	259896.0
590	260780.0
591	261665.0
592	262552.0
593	263440.0
594	264330.0
595	265221.0
596	266114.0
597	267008.0
598	267904.0
599	268801.0
600	269700.0
601	270600.0
602	271502.0
603	272405.0
604	273310.0
605	274216.0
606	275124.0
607	276033.0
608	276944.0
609	277856.0
610	278770.0
611	279685.0
612	280602.0
613	281520.0
614	282440.0
615	283361.0
616	284284.0
617	285208.0
618	286134.0
619	287061.0
620	287990.0
621	288920.0
622	289852.0
623	290785.0
624	291720.0
625	292656.0
626	293594.0
627	294533.0
628	295474.0
629	296416.0
630	297360.0
631	298305.0
632	299252.0
633	300200.0
634	301150.0
635	302101.0
636	303054.0
637	304008.0
638	304964.0
639	305921.0
640	306880.0
641	307840.0
642	308802.0
643	309765.0
644	310730.0
645	311696.0
646	312664.0
647	313633.0
648	314604.0
649	315576.0
650	316550.0
651	317525.0
652	318502.0
653	319480.0
654	320460.0
655	321441.0
656	322424.0
657	323408.0
658	324394.0
659	325381.0
660	326370.0
661	327360.0
662	328352.0
663	329345.0
664	330340.0
665	331336.0
666	332334.0
667	333333.0
668	334334.0
669	335336.0
670	336340.0
671	337345.0
672	338352.0
673	339360.0
674	340370.0
675	341381.0
676	342394.0
677	343408.0
678	344424.0
679	345441.0
680	346460.0
681	347480.0
682	348502.0
683	349525.0
684	350550.0
685	351576.0
686	352604.0
687	353633.0
688	354664.0
689	355696.0
690	356730.0
691	357765.0
692	358802.0
693	359840.0
694	360880.0
695	361921.0
696	362964.0
697	364008.0
698	365054.0
699	366101.0
700	367150.0
701	368200.0
702	369252.0
703	370305.0
704	371360.0
705	372416.0
706	373474.0
707	374533.0
708	375594.0
709	376656.0
710	377720.0
711	378785.0
712	379852.0
713	380920.0
714	381990.0
715	383061.0
716	384134.0
717	385208.0
718	386284.0
719	387361.0
720	388440.0
721	389520.0
722	390602.0
723	391685.0
724	392770.0
725	393856.0
726	394944.0
727	396033.0
728	397124.0
729	398216.0
730	399310.0
731	400405.0
732	401502.0
733	402600.0
734	403700.0
735	404801.0
736	405904.0
737	407008.0
738	408114.0
739	409221.0
740	410330.0
741	411440.0
742	412552.0
743	413665.0
744	414780.0
745	415896.0
746	417014.0
747	418133.0
748	419254.0
749	420376.0
750	421500.0
751	422625.0
752	423752.0
753	424880.0
754	426010.0
755	427141.0
756	428274.0
757	429408.0
758	430544.0
759	431681.0
760	432820.0
761	433960.0
762	435102.0
763	436245.0
764	437390.0
765	438536.0
766	439684.0
767	440833.0
768	441984.0
769	443136.0
770	444290.0
771	445445.0
772	446602.0
773	447760.0
774	448920.0
775	450081.0
776	451244.0
777	452408.0
778	453574.0
779	454741.0
780	455910.0
781	457080.0
782	458252.0
783	459425.0
784	460600.0
785	461776.0
786	462954.0
787	464133.0
788	465314.0
789	466496.0
790	467680.0
791	468865.0
792	470052.0
793	471240.0
