420	3688.0
421	3698.0
422	3708.0
423	3718.0
424	3728.0
425	3738.0
426	3748.0
427	3758.0
428	3768.0
429	3778.0
430	3788.0
431	3798.0
432	3808.0
433	3818.0
434	3828.0
435	3838.0
436	3848.0
437	3858.0
438	3868.0
439	3878.0
440	3888.0
441	3898.0
442	3908.0
443	3918.0
444	3928.0
445	3938.0
446	3948.0
447	3958.0
448	3968.0
449	3978.0
450	3988.0
451	3998.0
452	4008.0
453	4018.0
454	4028.0
455	4038.0
456	4048.0
457	4058.0
458	4068.0
459	4078.0
460	4088.0
461	4098.0
462	4108.0
463	4118.0
464	4128.0
465	4138.0
466	4148.0
467	4158.0
468	4168.0
469	4178.0
470	4188.0
471	4198.0
472	4208.0
473	4218.0
474	4228.0
475	4238.0
476	4248.0
477	4258.0
478	4268.0
479	4278.0
480	4288.0
481	4298.0
482	4308.0
483	4318.0
484	4328.0
485	4338.0
486	4348.0
487	4358.0
488	4368.0
489	4378.0
490	4388.0
491	4398.0
492	4408.0
493	4418.0
494	4428.0
495	4438.0
496	4448.0
497	4458.0
498	4468.0
499	4478.0
500	4488.0
501	4498.0
502	4508.0
503	4518.0
504	4528.0
505	4538.0
506	4548.0
507	4558.0
508	4568.0
509	4578.0
510	4588.0
511	4598.0
512	4608.0
513	4619.0
514	4630.0
515	4641.0
516	4652.0
517	4663.0
518	4674.0
519	4685.0
520	4696.0
521	4707.0
522	4718.0
523	4729.0
524	4740.0
525	4751.0
526	4762.0
527	4773.0
528	4784.0
529	4795.0
530	4806.0
531	4817.0
532	4828.0
533	4839.0
534	4850.0
535	4861.0
536	4872.0
537	4883.0
538	4894.0
539	4905.0
540	4916.0
541	4927.0
542	4938.0
543	4949.0
544	4960.0
545	4971.0
546	4982.0
547	4993.0
548	5004.0
549	5015.0
550	5026.0
551	5037.0
552	5048.0
553	5059.0
554	5070.0
555	5081.0
556	5092.0
557	5103.0
558	5114.0
559	5125.0
560	5136.0
561	5147.0
562	5158.0
563	5169.0
564	5180.0
565	5191.0
566	5202.0
567	5213.0
568	5224.0
569	5235.0
570	5246.0
571	5257.0
572	5268.0
573	5279.0
574	5290.0
575	5301.0
576	5312.0
577	5323.0
578	5334.0
579	5345.0
580	5356.0
581	5367.0
582	5378.0
583	5389.0
584	5400.0
585	5411.0
586	5422.0
587	5433.0
588	5444.0
589	5455.0
590	5466.0
591	5477.0
592	5488.0
593	5499.0
594	5510.0
595	5521.0
596	5532.0
597	5543.0
598	5554.0
599	5565.0
600	5576.0
601	5587.0
602	5598.0
603	5609.0
604	5620.0
605	5631.0
606	5642.0
607	5653.0
608	5664.0
609	5675.0
610	5686.0
611	5697.0
612	5708.0
613	5719.0
614	5730.0
615	5741.0
616	5752.0
617	5763.0
618	5774.0
619	5785.0
620	5796.0
621	5807.0
622	5818.0
623	5829.0
624	5840.0
625	5851.0
626	5862.0
627	5873.0
628	5884.0
629	5895.0
630	5906.0
